2026-02-16 13:06:32 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:33 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:06:35 | INFO | pipeline | Received signal 2; stopping pipeline.
2026-02-16 13:06:35 | INFO | pipeline | Pipeline stopped.
2026-02-16 13:15:43 | INFO | pipeline | Pipeline started. Press Ctrl+C to exit.
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:53 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:54 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:55 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:56 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:57 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:58 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:15:59 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:01 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:02 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:03 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:04 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:05 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:06 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
2026-02-16 13:16:07 | ERROR | pipeline | Analysis error: name 'min_area' is not defined
